Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude,Data Year
2016-02-02,AQS,60850006,3,8.5,ug/m3 LC,47,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2016
2016-04-23,AQS,60850002,3,2.3,ug/m3 LC,13,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2016
2016-03-07,AQS,60850005,3,3.1,ug/m3 LC,17,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2016
2016-04-26,AQS,60850006,3,9.0,ug/m3 LC,50,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2016
2016-01-19,AQS,60850005,3,5.8,ug/m3 LC,32,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2016
2016-01-01,AQS,60850005,3,22.6,ug/m3 LC,76,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2016
2016-03-29,AQS,60850005,3,5.3,ug/m3 LC,29,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2016
2016-09-20,AQS,60850006,3,11.3,ug/m3 LC,55,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2016
2016-04-17,AQS,60850006,3,7.5,ug/m3 LC,42,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2016
2016-07-14,AQS,60850002,3,7.0,ug/m3 LC,39,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2016
2016-04-24,AQS,60850005,1,4.4,ug/m3 LC,24,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2016
2016-04-10,AQS,60850005,3,3.2,ug/m3 LC,18,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2016
2016-09-03,AQS,60850002,3,6.3,ug/m3 LC,35,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2016
2016-01-19,AQS,60850005,1,6.1,ug/m3 LC,34,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2016
2016-01-28,AQS,60850005,1,15.8,ug/m3 LC,63,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2016
2016-03-11,AQS,60850002,3,5.5,ug/m3 LC,31,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684,2016
2016-12-23,AQS,60850006,3,6.4,ug/m3 LC,36,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2016
2016-03-31,AQS,60850005,3,8.6,ug/m3 LC,48,San Jose - Jackson,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898,2016
2016-09-01,AQS,60850006,3,8.0,ug/m3 LC,44,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783,2016
2016-05-01,AQS,60870007,3,10.9,ug/m3 LC,54,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-12-05,AQS,60870007,3,5.3,ug/m3 LC,29,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-02-10,AQS,60870007,3,7.5,ug/m3 LC,42,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-10-31,AQS,60870007,3,1.3,ug/m3 LC,7,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-11-02,AQS,60871005,3,4.4,ug/m3 LC,24,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-03-23,AQS,60871005,3,3.3,ug/m3 LC,18,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-03-07,AQS,60870007,3,4.5,ug/m3 LC,25,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-09-22,AQS,60871005,3,5.4,ug/m3 LC,30,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-03-20,AQS,60870007,3,3.9,ug/m3 LC,22,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-10-31,AQS,60871005,3,1.3,ug/m3 LC,7,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-09-27,AQS,60871005,3,3.5,ug/m3 LC,19,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-04-08,AQS,60870007,3,10.7,ug/m3 LC,54,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-07-14,AQS,60871005,3,6.3,ug/m3 LC,35,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-03-26,AQS,60870007,3,6.7,ug/m3 LC,37,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-08-02,AQS,60870007,3,4.3,ug/m3 LC,24,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-03-07,AQS,60871005,3,3.5,ug/m3 LC,19,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-09-02,AQS,60870007,3,6.6,ug/m3 LC,37,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-09-28,AQS,60870007,3,5.2,ug/m3 LC,29,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-12-28,AQS,60871005,3,10.0,ug/m3 LC,53,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-02-23,AQS,60871005,3,6.7,ug/m3 LC,37,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-02-25,AQS,60870007,3,9.7,ug/m3 LC,52,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-08-03,AQS,60870007,3,5.6,ug/m3 LC,31,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-11-28,AQS,60871005,3,4.7,ug/m3 LC,26,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-08-23,AQS,60871005,3,4.1,ug/m3 LC,23,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-07-06,AQS,60870007,3,4.7,ug/m3 LC,26,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-05-12,AQS,60870007,3,6.8,ug/m3 LC,38,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-08-21,AQS,60870007,3,5.0,ug/m3 LC,28,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-03-14,AQS,60870007,3,4.8,ug/m3 LC,27,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-03-28,AQS,60870007,3,5.5,ug/m3 LC,31,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-01-21,AQS,60871005,3,3.3,ug/m3 LC,18,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-11-30,AQS,60870007,3,4.1,ug/m3 LC,23,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-04-29,AQS,60870007,3,6.0,ug/m3 LC,33,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-04-09,AQS,60871005,3,4.1,ug/m3 LC,23,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-04-23,AQS,60871005,3,1.9,ug/m3 LC,11,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-03-23,AQS,60870007,3,6.0,ug/m3 LC,33,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822,2016
2016-03-31,AQS,60871005,3,7.0,ug/m3 LC,39,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092,2016
2016-09-27,AQS,60893003,1,3.6,ug/m3 LC,20,Lassen Volcanic NP - Manzanita Lake Fire Station,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",39820.0,"Redding, CA",6,California,89,Shasta,40.53999,-121.57646,2016
2016-06-29,AQS,60890004,1,5.0,ug/m3 LC,28,Redding - Health Department,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,39820.0,"Redding, CA",6,California,89,Shasta,40.550130000932,-122.38092,2016
2016-07-20,AQS,60893003,1,1.7,ug/m3 LC,9,Lassen Volcanic NP - Manzanita Lake Fire Station,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",39820.0,"Redding, CA",6,California,89,Shasta,40.53999,-121.57646,2016
2016-06-23,AQS,60890004,1,3.3,ug/m3 LC,18,Redding - Health Department,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,39820.0,"Redding, CA",6,California,89,Shasta,40.550130000932,-122.38092,2016
2016-10-12,AQS,60893003,1,3.3,ug/m3 LC,18,Lassen Volcanic NP - Manzanita Lake Fire Station,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",39820.0,"Redding, CA",6,California,89,Shasta,40.53999,-121.57646,2016
2016-12-11,AQS,60893003,1,0.9,ug/m3 LC,5,Lassen Volcanic NP - Manzanita Lake Fire Station,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",39820.0,"Redding, CA",6,California,89,Shasta,40.53999,-121.57646,2016
2016-12-20,AQS,60893003,1,0.6,ug/m3 LC,3,Lassen Volcanic NP - Manzanita Lake Fire Station,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",39820.0,"Redding, CA",6,California,89,Shasta,40.53999,-121.57646,2016
2016-12-02,AQS,60890004,1,3.5,ug/m3 LC,19,Redding - Health Department,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,39820.0,"Redding, CA",6,California,89,Shasta,40.550130000932,-122.38092,2016
2016-09-03,AQS,60932001,1,11.5,ug/m3 LC,55,Yreka,1,100.0,88101,PM2.5 - Local Conditions,143,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,,,6,California,93,Siskiyou,41.726892,-122.633579,2016
2016-06-29,AQS,60932001,1,4.3,ug/m3 LC,24,Yreka,1,100.0,88101,PM2.5 - Local Conditions,117,R & P Model 2000 PM2.5 Sampler w/WINS,,,6,California,93,Siskiyou,41.726892,-122.633579,2016
2016-11-17,AQS,60930005,1,2.4,ug/m3 LC,13,Lava Beds National Monument,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,93,Siskiyou,41.711824509,-121.50999312,2016
2016-03-07,AQS,60932001,1,3.7,ug/m3 LC,21,Yreka,1,100.0,88101,PM2.5 - Local Conditions,117,R & P Model 2000 PM2.5 Sampler w/WINS,,,6,California,93,Siskiyou,41.726892,-122.633579,2016
2016-06-05,AQS,60932001,1,5.3,ug/m3 LC,29,Yreka,1,100.0,88101,PM2.5 - Local Conditions,117,R & P Model 2000 PM2.5 Sampler w/WINS,,,6,California,93,Siskiyou,41.726892,-122.633579,2016
2016-05-12,AQS,60932001,1,4.0,ug/m3 LC,22,Yreka,1,100.0,88101,PM2.5 - Local Conditions,117,R & P Model 2000 PM2.5 Sampler w/WINS,,,6,California,93,Siskiyou,41.726892,-122.633579,2016
2016-05-15,AQS,60930005,1,0.7,ug/m3 LC,4,Lava Beds National Monument,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,93,Siskiyou,41.711824509,-121.50999312,2016
2016-02-18,AQS,60930005,1,0.0,ug/m3 LC,0,Lava Beds National Monument,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,93,Siskiyou,41.711824509,-121.50999312,2016
2016-03-01,AQS,60932001,1,2.7,ug/m3 LC,15,Yreka,1,100.0,88101,PM2.5 - Local Conditions,117,R & P Model 2000 PM2.5 Sampler w/WINS,,,6,California,93,Siskiyou,41.726892,-122.633579,2016
2016-02-18,AQS,60950004,4,9.2,ug/m3 LC,51,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-12-04,AQS,60950004,4,18.5,ug/m3 LC,69,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-09-30,AQS,60950004,3,8.6,ug/m3 LC,48,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-12-20,AQS,60950004,3,14.1,ug/m3 LC,60,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-12-01,AQS,60950004,3,15.8,ug/m3 LC,63,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-08-11,AQS,60950004,3,3.9,ug/m3 LC,22,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-02-04,AQS,60950004,4,11.7,ug/m3 LC,56,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-07-07,AQS,60950004,3,2.4,ug/m3 LC,13,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-12-17,AQS,60950004,3,20.1,ug/m3 LC,71,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-09-29,AQS,60950004,3,11.6,ug/m3 LC,56,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-11-26,AQS,60950004,3,9.4,ug/m3 LC,52,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-06-26,AQS,60950004,3,8.4,ug/m3 LC,47,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-05-26,AQS,60950004,4,9.7,ug/m3 LC,52,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-03-30,AQS,60950004,3,8.3,ug/m3 LC,46,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-02-12,AQS,60950004,4,12.9,ug/m3 LC,58,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-03-19,AQS,60950004,4,3.2,ug/m3 LC,18,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-04-20,AQS,60950004,4,7.5,ug/m3 LC,42,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-10-11,AQS,60950004,4,5.5,ug/m3 LC,31,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-11-14,AQS,60950004,4,9.4,ug/m3 LC,52,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-07-21,AQS,60950004,4,5.4,ug/m3 LC,30,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-07-27,AQS,60950004,4,8.5,ug/m3 LC,47,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-12-18,AQS,60950004,3,23.0,ug/m3 LC,77,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-11-02,AQS,60950004,3,8.2,ug/m3 LC,46,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-03-20,AQS,60950004,4,2.7,ug/m3 LC,15,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
2016-10-24,AQS,60950004,4,5.8,ug/m3 LC,32,Vallejo,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,46700.0,"Vallejo-Fairfield, CA",6,California,95,Solano,38.102507,-122.237976,2016
